     0	 20416.85010	    96.98942
    50	  3262.31166	    14.29648
   100	  1336.51064	     5.40844
   150	   734.14390	     2.80334
   200	   479.64829	     1.72038
   250	   342.66613	     1.16022
   300	   256.85625	     0.83037
   350	   200.13434	     0.62127
   400	   160.78569	     0.48097
   450	   131.70439	     0.38150
   500	   110.95165	     0.30960
   550	    93.37714	     0.25476
   600	    80.40812	     0.21310
   650	    69.15187	     0.18007
   700	    60.15259	     0.15365
   750	    52.85755	     0.13248
   800	    46.59445	     0.11501
   850	    41.35463	     0.10062
   900	    36.89059	     0.08851
   950	    32.66839	     0.07810
  1000	    29.45052	     0.06948
  1050	    26.50795	     0.06197
  1100	    23.76808	     0.05549
  1150	    21.45036	     0.04986
  1200	    19.45760	     0.04496
  1250	    17.54655	     0.04075
  1300	    16.01677	     0.03703
  1350	    14.60778	     0.03372
  1400	    13.29771	     0.03077
  1450	    12.10834	     0.02811
  1500	    11.05893	     0.02578
  1550	    10.12833	     0.02365
  1600	     9.20608	     0.02170
  1650	     8.47227	     0.02003
  1700	     7.80059	     0.01851
  1750	     7.16427	     0.01714
  1800	     6.58142	     0.01585
  1850	     6.08121	     0.01470
  1900	     5.59370	     0.01367
  1950	     5.12642	     0.01267
  2000	     4.73733	     0.01181
  2050	     4.36992	     0.01100
  2100	     4.02957	     0.01025
  2150	     3.73379	     0.00955
  2200	     3.46448	     0.00897
  2250	     3.19262	     0.00835
  2300	     2.94992	     0.00783
  2350	     2.73941	     0.00732
  2400	     2.51855	     0.00684
  2450	     2.35422	     0.00644
  2500	     2.18503	     0.00603
  2550	     2.02054	     0.00567
  2600	     1.87279	     0.00531
  2650	     1.74005	     0.00499
  2700	     1.61449	     0.00471
  2750	     1.49477	     0.00441
  2800	     1.39223	     0.00416
  2850	     1.28909	     0.00391
  2900	     1.20579	     0.00370
  2950	     1.12467	     0.00349
  3000	     1.05230	     0.00331
  3050	     0.97019	     0.00310
  3100	     0.89867	     0.00292
  3150	     0.85024	     0.00278
  3200	     0.78612	     0.00261
  3250	     0.73525	     0.00248
  3300	     0.68199	     0.00232
  3350	     0.63774	     0.00220
  3400	     0.59397	     0.00208
  3450	     0.55402	     0.00198
  3500	     0.51618	     0.00187
  3550	     0.47969	     0.00175
  3600	     0.45280	     0.00168
  3650	     0.42140	     0.00159
  3700	     0.39142	     0.00149
  3750	     0.36411	     0.00141
  3800	     0.34206	     0.00134
  3850	     0.32064	     0.00128
  3900	     0.29482	     0.00120
  3950	     0.27784	     0.00113
  4000	     0.26064	     0.00108
  4050	     0.24184	     0.00102
  4100	     0.22709	     0.00098
  4150	     0.21389	     0.00093
  4200	     0.19909	     0.00088
  4250	     0.18715	     0.00084
  4300	     0.17312	     0.00078
  4350	     0.16388	     0.00076
  4400	     0.15271	     0.00071
  4450	     0.14194	     0.00067
  4500	     0.13260	     0.00064
  4550	     0.12548	     0.00061
  4600	     0.11695	     0.00058
  4650	     0.11044	     0.00055
  4700	     0.10297	     0.00052
  4750	     0.09619	     0.00049
  4800	     0.09039	     0.00047
  4850	     0.08347	     0.00044
  4900	     0.07861	     0.00042
  4950	     0.07313	     0.00040
