     0	 20387.39355	    96.89029
    50	  3277.51360	    14.32279
   100	  1330.81610	     5.39795
   150	   739.52328	     2.81162
   200	   482.41377	     1.72268
   250	   340.02191	     1.15708
   300	   253.54978	     0.82680
   350	   199.50565	     0.62137
   400	   161.63171	     0.48153
   450	   131.96392	     0.38199
   500	   110.36090	     0.30936
   550	    93.66347	     0.25528
   600	    80.49548	     0.21333
   650	    69.15502	     0.18003
   700	    60.16480	     0.15371
   750	    52.93878	     0.13256
   800	    46.53403	     0.11497
   850	    41.33425	     0.10069
   900	    36.56156	     0.08824
   950	    32.75160	     0.07807
  1000	    29.45646	     0.06944
  1050	    26.31477	     0.06188
  1100	    23.86452	     0.05566
  1150	    21.43934	     0.04996
  1200	    19.33477	     0.04496
  1250	    17.76950	     0.04093
  1300	    16.05124	     0.03711
  1350	    14.54909	     0.03363
  1400	    13.32127	     0.03076
  1450	    12.12157	     0.02811
  1500	    11.05362	     0.02575
  1550	    10.11903	     0.02362
  1600	     9.28612	     0.02181
  1650	     8.46297	     0.02001
  1700	     7.78983	     0.01852
  1750	     7.15824	     0.01713
  1800	     6.58875	     0.01584
  1850	     6.05476	     0.01471
  1900	     5.56421	     0.01363
  1950	     5.13490	     0.01265
  2000	     4.75481	     0.01181
  2050	     4.37049	     0.01101
  2100	     4.05721	     0.01028
  2150	     3.73603	     0.00957
  2200	     3.46053	     0.00894
  2250	     3.20885	     0.00837
  2300	     2.96491	     0.00783
  2350	     2.75518	     0.00735
  2400	     2.52938	     0.00685
  2450	     2.33607	     0.00640
  2500	     2.17486	     0.00603
  2550	     2.01772	     0.00564
  2600	     1.86931	     0.00530
  2650	     1.74466	     0.00501
  2700	     1.61951	     0.00472
  2750	     1.49211	     0.00441
  2800	     1.38499	     0.00414
  2850	     1.29785	     0.00392
  2900	     1.20450	     0.00370
  2950	     1.12349	     0.00348
  3000	     1.04556	     0.00329
  3050	     0.97391	     0.00310
  3100	     0.90013	     0.00291
  3150	     0.84312	     0.00276
  3200	     0.78958	     0.00261
  3250	     0.73739	     0.00248
  3300	     0.68665	     0.00234
  3350	     0.64343	     0.00221
  3400	     0.59601	     0.00208
  3450	     0.55754	     0.00197
  3500	     0.51651	     0.00185
  3550	     0.48488	     0.00177
  3600	     0.44784	     0.00166
  3650	     0.42182	     0.00159
  3700	     0.39392	     0.00150
  3750	     0.36830	     0.00142
  3800	     0.34289	     0.00134
  3850	     0.32028	     0.00127
  3900	     0.29887	     0.00121
  3950	     0.28024	     0.00115
  4000	     0.25975	     0.00108
  4050	     0.24320	     0.00102
  4100	     0.22781	     0.00097
  4150	     0.21397	     0.00093
  4200	     0.19997	     0.00087
  4250	     0.18497	     0.00082
  4300	     0.17312	     0.00078
  4350	     0.16125	     0.00074
  4400	     0.15198	     0.00070
  4450	     0.14181	     0.00067
  4500	     0.13313	     0.00063
  4550	     0.12478	     0.00061
  4600	     0.11708	     0.00058
  4650	     0.10795	     0.00054
  4700	     0.10182	     0.00052
  4750	     0.09483	     0.00049
  4800	     0.08932	     0.00046
  4850	     0.08357	     0.00045
  4900	     0.07888	     0.00042
  4950	     0.07290	     0.00040
