     0	 20299.04443	    96.74186
    50	  3259.66825	    14.29055
   100	  1329.42265	     5.39407
   150	   737.05221	     2.80514
   200	   479.60344	     1.71931
   250	   340.49066	     1.15710
   300	   255.44543	     0.82881
   350	   199.26166	     0.61997
   400	   160.57795	     0.48099
   450	   133.01717	     0.38259
   500	   110.53351	     0.30977
   550	    93.43297	     0.25494
   600	    80.16741	     0.21304
   650	    69.62447	     0.18029
   700	    60.59188	     0.15405
   750	    52.77146	     0.13253
   800	    46.48069	     0.11475
   850	    41.28863	     0.10050
   900	    36.84803	     0.08857
   950	    32.62605	     0.07792
  1000	    29.42861	     0.06934
  1050	    26.45594	     0.06199
  1100	    23.68017	     0.05550
  1150	    21.41677	     0.04993
  1200	    19.44724	     0.04504
  1250	    17.47701	     0.04063
  1300	    15.96921	     0.03696
  1350	    14.57164	     0.03374
  1400	    13.24171	     0.03073
  1450	    12.06740	     0.02810
  1500	    11.12794	     0.02588
  1550	    10.05939	     0.02363
  1600	     9.26834	     0.02175
  1650	     8.46016	     0.02007
  1700	     7.85022	     0.01862
  1750	     7.18315	     0.01714
  1800	     6.60904	     0.01589
  1850	     6.06899	     0.01471
  1900	     5.63525	     0.01375
  1950	     5.15499	     0.01272
  2000	     4.73912	     0.01183
  2050	     4.39094	     0.01103
  2100	     4.05284	     0.01028
  2150	     3.73353	     0.00959
  2200	     3.44090	     0.00891
  2250	     3.19586	     0.00837
  2300	     2.95485	     0.00781
  2350	     2.75021	     0.00732
  2400	     2.54924	     0.00686
  2450	     2.36274	     0.00645
  2500	     2.17879	     0.00604
  2550	     2.02482	     0.00565
  2600	     1.87516	     0.00530
  2650	     1.72591	     0.00497
  2700	     1.61657	     0.00470
  2750	     1.50477	     0.00443
  2800	     1.40630	     0.00418
  2850	     1.30023	     0.00393
  2900	     1.20844	     0.00369
  2950	     1.12613	     0.00349
  3000	     1.04211	     0.00327
  3050	     0.97037	     0.00309
  3100	     0.90852	     0.00293
  3150	     0.83806	     0.00275
  3200	     0.78453	     0.00260
  3250	     0.72618	     0.00245
  3300	     0.68532	     0.00233
  3350	     0.63828	     0.00221
  3400	     0.59472	     0.00208
  3450	     0.55087	     0.00195
  3500	     0.51575	     0.00185
  3550	     0.48166	     0.00176
  3600	     0.45321	     0.00168
  3650	     0.42107	     0.00159
  3700	     0.39093	     0.00150
  3750	     0.36324	     0.00141
  3800	     0.34222	     0.00135
  3850	     0.31713	     0.00127
  3900	     0.29764	     0.00120
  3950	     0.27557	     0.00113
  4000	     0.26139	     0.00109
  4050	     0.24441	     0.00103
  4100	     0.22728	     0.00097
  4150	     0.21157	     0.00092
  4200	     0.19811	     0.00088
  4250	     0.18672	     0.00083
  4300	     0.17320	     0.00079
  4350	     0.16304	     0.00075
  4400	     0.15158	     0.00071
  4450	     0.14213	     0.00068
  4500	     0.13371	     0.00064
  4550	     0.12560	     0.00062
  4600	     0.11722	     0.00058
  4650	     0.10874	     0.00054
  4700	     0.10205	     0.00052
  4750	     0.09616	     0.00050
  4800	     0.09011	     0.00047
  4850	     0.08347	     0.00044
  4900	     0.07849	     0.00042
  4950	     0.07404	     0.00040
