     0	 20428.40039	    96.98766
    50	  3285.85756	    14.32961
   100	  1337.32694	     5.40538
   150	   739.41068	     2.80894
   200	   480.26540	     1.71808
   250	   342.12208	     1.15939
   300	   258.41394	     0.83224
   350	   200.42524	     0.62153
   400	   160.79672	     0.48071
   450	   132.12144	     0.38185
   500	   109.48748	     0.30844
   550	    93.83124	     0.25540
   600	    80.26742	     0.21307
   650	    69.45046	     0.18021
   700	    60.08661	     0.15366
   750	    52.78067	     0.13261
   800	    46.79690	     0.11523
   850	    41.23494	     0.10055
   900	    36.67633	     0.08837
   950	    32.61106	     0.07803
  1000	    29.28844	     0.06927
  1050	    26.26799	     0.06175
  1100	    23.78102	     0.05560
  1150	    21.43661	     0.04992
  1200	    19.46321	     0.04512
  1250	    17.55875	     0.04071
  1300	    16.03665	     0.03702
  1350	    14.39797	     0.03355
  1400	    13.19099	     0.03071
  1450	    12.05607	     0.02801
  1500	    11.06219	     0.02576
  1550	    10.08690	     0.02362
  1600	     9.24345	     0.02175
  1650	     8.47212	     0.02006
  1700	     7.79678	     0.01857
  1750	     7.12432	     0.01710
  1800	     6.59820	     0.01585
  1850	     6.08061	     0.01474
  1900	     5.56847	     0.01367
  1950	     5.12520	     0.01270
  2000	     4.72374	     0.01181
  2050	     4.37929	     0.01101
  2100	     4.05390	     0.01027
  2150	     3.74317	     0.00957
  2200	     3.47201	     0.00896
  2250	     3.20266	     0.00839
  2300	     2.97199	     0.00785
  2350	     2.72130	     0.00730
  2400	     2.53580	     0.00685
  2450	     2.34378	     0.00641
  2500	     2.18169	     0.00604
  2550	     2.01917	     0.00567
  2600	     1.88321	     0.00534
  2650	     1.73647	     0.00500
  2700	     1.62604	     0.00473
  2750	     1.52007	     0.00446
  2800	     1.40015	     0.00419
  2850	     1.30569	     0.00395
  2900	     1.21367	     0.00370
  2950	     1.13111	     0.00350
  3000	     1.04313	     0.00328
  3050	     0.97889	     0.00311
  3100	     0.90959	     0.00293
  3150	     0.84649	     0.00276
  3200	     0.78808	     0.00260
  3250	     0.73056	     0.00246
  3300	     0.68140	     0.00232
  3350	     0.63748	     0.00221
  3400	     0.59448	     0.00208
  3450	     0.55393	     0.00197
  3500	     0.51687	     0.00186
  3550	     0.47863	     0.00175
  3600	     0.45011	     0.00166
  3650	     0.42006	     0.00157
  3700	     0.39424	     0.00150
  3750	     0.36639	     0.00141
  3800	     0.34236	     0.00135
  3850	     0.31602	     0.00126
  3900	     0.30040	     0.00121
  3950	     0.27924	     0.00114
  4000	     0.26232	     0.00109
  4050	     0.24442	     0.00102
  4100	     0.22917	     0.00097
  4150	     0.21285	     0.00092
  4200	     0.20003	     0.00088
  4250	     0.18705	     0.00083
  4300	     0.17557	     0.00079
  4350	     0.16408	     0.00075
  4400	     0.15340	     0.00071
  4450	     0.14130	     0.00067
  4500	     0.13304	     0.00064
  4550	     0.12524	     0.00061
  4600	     0.11717	     0.00058
  4650	     0.10896	     0.00055
  4700	     0.10280	     0.00052
  4750	     0.09585	     0.00049
  4800	     0.08862	     0.00046
  4850	     0.08402	     0.00045
  4900	     0.07859	     0.00043
  4950	     0.07409	     0.00041
