     0	 20437.58936	    96.99471
    50	  3260.71373	    14.28777
   100	  1325.78552	     5.38768
   150	   743.13416	     2.81465
   200	   481.11395	     1.71950
   250	   342.12488	     1.15941
   300	   256.70035	     0.83040
   350	   199.61369	     0.62061
   400	   160.69710	     0.48105
   450	   132.50108	     0.38204
   500	   110.99994	     0.31004
   550	    93.57969	     0.25511
   600	    80.19434	     0.21303
   650	    68.87375	     0.17960
   700	    60.36767	     0.15372
   750	    52.79143	     0.13245
   800	    46.77498	     0.11519
   850	    41.38111	     0.10050
   900	    36.72276	     0.08845
   950	    32.85451	     0.07806
  1000	    29.43598	     0.06944
  1050	    26.46920	     0.06190
  1100	    23.79908	     0.05546
  1150	    21.47724	     0.04978
  1200	    19.48879	     0.04501
  1250	    17.57347	     0.04066
  1300	    15.97728	     0.03692
  1350	    14.50475	     0.03354
  1400	    13.25674	     0.03066
  1450	    12.12363	     0.02808
  1500	    11.11810	     0.02578
  1550	    10.19702	     0.02370
  1600	     9.25655	     0.02175
  1650	     8.53102	     0.02009
  1700	     7.81265	     0.01852
  1750	     7.19687	     0.01716
  1800	     6.63640	     0.01591
  1850	     6.12155	     0.01479
  1900	     5.57937	     0.01366
  1950	     5.15211	     0.01269
  2000	     4.72789	     0.01178
  2050	     4.36299	     0.01096
  2100	     4.03845	     0.01024
  2150	     3.73544	     0.00958
  2200	     3.44490	     0.00895
  2250	     3.19959	     0.00839
  2300	     2.97138	     0.00784
  2350	     2.74966	     0.00734
  2400	     2.53312	     0.00686
  2450	     2.35013	     0.00642
  2500	     2.17065	     0.00603
  2550	     2.01671	     0.00566
  2600	     1.86674	     0.00530
  2650	     1.73957	     0.00502
  2700	     1.60572	     0.00468
  2750	     1.49543	     0.00441
  2800	     1.38307	     0.00414
  2850	     1.30033	     0.00393
  2900	     1.20763	     0.00369
  2950	     1.12275	     0.00350
  3000	     1.04470	     0.00329
  3050	     0.97414	     0.00311
  3100	     0.90467	     0.00293
  3150	     0.84131	     0.00276
  3200	     0.78780	     0.00261
  3250	     0.72859	     0.00245
  3300	     0.68086	     0.00232
  3350	     0.63761	     0.00221
  3400	     0.58827	     0.00207
  3450	     0.55057	     0.00197
  3500	     0.51474	     0.00186
  3550	     0.47885	     0.00176
  3600	     0.44468	     0.00165
  3650	     0.41745	     0.00157
  3700	     0.39047	     0.00150
  3750	     0.36319	     0.00142
  3800	     0.34377	     0.00135
  3850	     0.31917	     0.00128
  3900	     0.29796	     0.00121
  3950	     0.27718	     0.00114
  4000	     0.25838	     0.00107
  4050	     0.24127	     0.00102
  4100	     0.22876	     0.00098
  4150	     0.21161	     0.00091
  4200	     0.19784	     0.00087
  4250	     0.18462	     0.00082
  4300	     0.17099	     0.00077
  4350	     0.16194	     0.00075
  4400	     0.15031	     0.00070
  4450	     0.14189	     0.00067
  4500	     0.13163	     0.00063
  4550	     0.12344	     0.00060
  4600	     0.11491	     0.00057
  4650	     0.10965	     0.00055
  4700	     0.10115	     0.00052
  4750	     0.09573	     0.00050
  4800	     0.08834	     0.00047
  4850	     0.08357	     0.00045
  4900	     0.07796	     0.00042
  4950	     0.07301	     0.00040
