     0	 20362.55713	    96.86564
    50	  3317.24058	    14.38640
   100	  1345.05993	     5.42068
   150	   739.02745	     2.80975
   200	   482.45157	     1.72254
   250	   341.36130	     1.15780
   300	   255.06997	     0.82848
   350	   198.96492	     0.62067
   400	   161.02906	     0.48148
   450	   132.33102	     0.38178
   500	   110.86530	     0.30973
   550	    94.05335	     0.25534
   600	    79.67078	     0.21251
   650	    68.97561	     0.17977
   700	    60.38381	     0.15381
   750	    53.02519	     0.13272
   800	    46.78183	     0.11533
   850	    41.24323	     0.10060
   900	    36.70890	     0.08835
   950	    32.65235	     0.07806
  1000	    29.10170	     0.06913
  1050	    26.20385	     0.06181
  1100	    23.79894	     0.05545
  1150	    21.52628	     0.04991
  1200	    19.31529	     0.04492
  1250	    17.60669	     0.04077
  1300	    15.94100	     0.03695
  1350	    14.53895	     0.03363
  1400	    13.20197	     0.03072
  1450	    12.08069	     0.02814
  1500	    11.10329	     0.02579
  1550	    10.07886	     0.02361
  1600	     9.24870	     0.02177
  1650	     8.51893	     0.02003
  1700	     7.82657	     0.01858
  1750	     7.15621	     0.01712
  1800	     6.62634	     0.01590
  1850	     6.08545	     0.01473
  1900	     5.60525	     0.01371
  1950	     5.15131	     0.01270
  2000	     4.74686	     0.01180
  2050	     4.38685	     0.01101
  2100	     4.05132	     0.01025
  2150	     3.74400	     0.00960
  2200	     3.46423	     0.00895
  2250	     3.19825	     0.00836
  2300	     2.97012	     0.00783
  2350	     2.74537	     0.00733
  2400	     2.52956	     0.00684
  2450	     2.34200	     0.00641
  2500	     2.18697	     0.00605
  2550	     2.01958	     0.00568
  2600	     1.86873	     0.00533
  2650	     1.73956	     0.00500
  2700	     1.61301	     0.00469
  2750	     1.50373	     0.00443
  2800	     1.40337	     0.00418
  2850	     1.30130	     0.00392
  2900	     1.20805	     0.00368
  2950	     1.12508	     0.00350
  3000	     1.04553	     0.00328
  3050	     0.97253	     0.00309
  3100	     0.90937	     0.00293
  3150	     0.84781	     0.00278
  3200	     0.79275	     0.00262
  3250	     0.73391	     0.00247
  3300	     0.67999	     0.00231
  3350	     0.63582	     0.00220
  3400	     0.59474	     0.00208
  3450	     0.55130	     0.00196
  3500	     0.51573	     0.00186
  3550	     0.47600	     0.00174
  3600	     0.44676	     0.00166
  3650	     0.41552	     0.00156
  3700	     0.38761	     0.00148
  3750	     0.36186	     0.00140
  3800	     0.34020	     0.00134
  3850	     0.31869	     0.00127
  3900	     0.29651	     0.00120
  3950	     0.27772	     0.00114
  4000	     0.25849	     0.00107
  4050	     0.24272	     0.00102
  4100	     0.22588	     0.00097
  4150	     0.21292	     0.00092
  4200	     0.20014	     0.00088
  4250	     0.18532	     0.00083
  4300	     0.17463	     0.00079
  4350	     0.16224	     0.00074
  4400	     0.15147	     0.00070
  4450	     0.14175	     0.00067
  4500	     0.13376	     0.00064
  4550	     0.12480	     0.00061
  4600	     0.11753	     0.00058
  4650	     0.11090	     0.00055
  4700	     0.10225	     0.00052
  4750	     0.09542	     0.00049
  4800	     0.08963	     0.00047
  4850	     0.08370	     0.00045
  4900	     0.07844	     0.00042
  4950	     0.07404	     0.00040
