     0	 20454.42334	    97.05119
    50	  3288.01297	    14.34223
   100	  1325.47296	     5.38936
   150	   739.63287	     2.81118
   200	   480.48090	     1.72045
   250	   341.23960	     1.15904
   300	   255.96398	     0.82951
   350	   199.12224	     0.62073
   400	   160.11189	     0.48019
   450	   131.43563	     0.38109
   500	   110.27218	     0.30917
   550	    93.45972	     0.25501
   600	    80.50570	     0.21350
   650	    69.13285	     0.18001
   700	    60.23190	     0.15387
   750	    52.94666	     0.13277
   800	    46.79996	     0.11504
   850	    41.37818	     0.10047
   900	    36.72834	     0.08837
   950	    32.71119	     0.07802
  1000	    29.39567	     0.06950
  1050	    26.42986	     0.06194
  1100	    23.86110	     0.05554
  1150	    21.40964	     0.04988
  1200	    19.44246	     0.04504
  1250	    17.58433	     0.04073
  1300	    15.93633	     0.03693
  1350	    14.54888	     0.03360
  1400	    13.35994	     0.03082
  1450	    12.10969	     0.02809
  1500	    11.03956	     0.02573
  1550	    10.08436	     0.02361
  1600	     9.20956	     0.02175
  1650	     8.44888	     0.02001
  1700	     7.77229	     0.01850
  1750	     7.15647	     0.01710
  1800	     6.56540	     0.01585
  1850	     6.06520	     0.01468
  1900	     5.55819	     0.01364
  1950	     5.15018	     0.01271
  2000	     4.74592	     0.01183
  2050	     4.40579	     0.01106
  2100	     4.06560	     0.01029
  2150	     3.75089	     0.00959
  2200	     3.45308	     0.00894
  2250	     3.20625	     0.00837
  2300	     2.96789	     0.00784
  2350	     2.73829	     0.00734
  2400	     2.53127	     0.00685
  2450	     2.35246	     0.00643
  2500	     2.18099	     0.00605
  2550	     2.03933	     0.00570
  2600	     1.89179	     0.00536
  2650	     1.75535	     0.00504
  2700	     1.62790	     0.00473
  2750	     1.51232	     0.00445
  2800	     1.39051	     0.00415
  2850	     1.29988	     0.00393
  2900	     1.20801	     0.00369
  2950	     1.12615	     0.00349
  3000	     1.04681	     0.00328
  3050	     0.97793	     0.00312
  3100	     0.90073	     0.00292
  3150	     0.84676	     0.00277
  3200	     0.78163	     0.00260
  3250	     0.73407	     0.00247
  3300	     0.67991	     0.00232
  3350	     0.63080	     0.00218
  3400	     0.59173	     0.00207
  3450	     0.54768	     0.00195
  3500	     0.51928	     0.00187
  3550	     0.48430	     0.00178
  3600	     0.45113	     0.00167
  3650	     0.41902	     0.00158
  3700	     0.39216	     0.00150
  3750	     0.36700	     0.00142
  3800	     0.34260	     0.00134
  3850	     0.32062	     0.00127
  3900	     0.29717	     0.00119
  3950	     0.27394	     0.00113
  4000	     0.25995	     0.00108
  4050	     0.24482	     0.00103
  4100	     0.22844	     0.00098
  4150	     0.21211	     0.00092
  4200	     0.19922	     0.00088
  4250	     0.18473	     0.00083
  4300	     0.17148	     0.00078
  4350	     0.16280	     0.00075
  4400	     0.15182	     0.00071
  4450	     0.14274	     0.00067
  4500	     0.13446	     0.00064
  4550	     0.12477	     0.00061
  4600	     0.11688	     0.00058
  4650	     0.10858	     0.00055
  4700	     0.10216	     0.00052
  4750	     0.09632	     0.00050
  4800	     0.08976	     0.00047
  4850	     0.08407	     0.00045
  4900	     0.07957	     0.00043
  4950	     0.07406	     0.00041
